 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.251959860       3.51587319       18.6716995       3.15400004       106.357269       116.485863    
  0.254641712       3.55329609       18.7716999       3.15400004       103.474899       113.146111    
  0.257337391       3.59091163       18.8717003       3.15400004       100.667892       109.904945    
  0.260046750       3.62871838       18.9717007       3.15400004       97.9343109       106.744934    
  0.262769967       3.66671824       19.0716991       3.15400004       95.2717667       103.681732    
  0.265507013       3.70491123       19.1716995       3.15400004       92.6789322       100.700310    
  0.268257737       3.74329543       19.2716999       3.15400004       90.1532898       97.7851257    
  0.271022290       3.78187203       19.3717003       3.15400004       87.6935959       94.9778900    
  0.273800611       3.82064104       19.4717007       3.15400004       85.2978745       92.2441483    
  0.276592612       3.85960102       19.5716991       3.15400004       82.9643784       89.5745087    
  0.279398382       3.89875317       19.6716995       3.15400004       80.6917801       86.9876022    
  0.282217950       3.93809748       19.7716999       3.15400004       78.4778214       84.4684143    
  0.285051227       3.97763324       19.8717003       3.15400004       76.3217010       82.0234604    
  0.287898213       4.01736021       19.9717007       3.15400004       74.2213593       79.6477661    
  0.290758818       4.05727720       20.0716991       3.15400004       72.1757126       77.3324585    
  0.165047660       2.30154300       15.0717001       3.15899992       284.468933       332.611267    
  0.167232230       2.33200622       15.1716995       3.15899992       276.699402       322.863098    
  0.169430912       2.36266637       15.2716999       3.15899992       269.154572       313.404694    
  0.171643719       2.39352322       15.3717003       3.15899992       261.826660       304.249603    
  0.173870549       2.42457581       15.4716997       3.15899992       254.708786       295.376556    
  0.176111549       2.45582581       15.5717001       3.15899992       247.792847       286.967987    
  0.178366572       2.48727155       15.6716995       3.15899992       241.073914       278.628754    
  0.180635691       2.51891375       15.7716999       3.15899992       234.544907       270.537964    
  0.182918891       2.55075240       15.8717003       3.15899992       228.198807       262.695190    
  0.185216099       2.58278608       15.9716997       3.15899992       222.030685       255.088562    
  0.187527388       2.61501646       16.0716991       3.15899992       216.034637       247.713913    
  0.189852759       2.64744306       16.1716995       3.15899992       210.204514       240.565170    
  0.192192093       2.68006444       16.2716999       3.15899992       204.535980       233.619461    
  0.194545522       2.71288252       16.3717003       3.15899992       199.023468       226.917755    
  0.196912944       2.74589539       16.4717007       3.15899992       193.662109       220.363419    
  0.199294388       2.77910399       16.5716991       3.15899992       188.447845       214.060287    
  0.201689824       2.81250763       16.6716995       3.15899992       183.375351       207.862244    
  0.204099253       2.84610653       16.7716999       3.15899992       178.440765       201.892151    
  0.206522688       2.87990046       16.8717003       3.15899992       173.640289       196.139053    
  0.208960190       2.91389084       16.9717007       3.15899992       168.968964       190.478851    
  0.211411536       2.94807410       17.0716991       3.15899992       164.423950       185.009964    
  0.213876963       2.98245382       17.1716995       3.15899992       160.001083       179.711334    
  0.216356277       3.01702714       17.2716999       3.15899992       155.696518       174.556808    
  0.218849614       3.05179596       17.3717003       3.15899992       151.507462       169.558655    
  0.221356899       3.08675957       17.4717007       3.15899992       147.429947       164.706207    
  0.223878041       3.12191606       17.5716991       3.15899992       143.461166       159.992844    
  0.226413175       3.15726781       17.6716995       3.15899992       139.598099       155.406052    
  0.228962213       3.19281340       17.7716999       3.15899992       135.837051       150.956390    
  0.231525213       3.22855353       17.8717003       3.15899992       132.175980       146.634827    
  0.234102115       3.26448774       17.9717007       3.15899992       128.611603       142.433472    
  0.236692846       3.30061507       18.0716991       3.15899992       125.141304       138.357101    
  0.239297539       3.33693647       18.1716995       3.15899992       121.762772       134.398590    
  0.241916120       3.37345195       18.2716999       3.15899992       118.472618       130.542374    
  0.244548589       3.41016102       18.3717003       3.15899992       115.269348       126.802376    
  0.247194871       3.44706273       18.4717007       3.15899992       112.150070       123.164230    
  0.249854997       3.48415732       18.5716991       3.15899992       109.112587       119.632515    
  0.252529085       3.52144670       18.6716995       3.15899992       106.154930       116.209976    
  0.255216986       3.55892873       18.7716999       3.15899992       103.274231       112.867821    
  0.257918745       3.59660387       18.8717003       3.15899992       100.469193       109.630653    
